10,-10,ujISNTCy4t76OtRMk+vQueT/mSc=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
13,-9,NMFAJMX2OcxsiWkp1avAdxqdJl4=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
10,-9,NMFAJMX2OcxsiWkp1avAdxqdJl4=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
10,-8,NMFAJMX2OcxsiWkp1avAdxqdJl4=,vPooUoqTNP40bQSW++IMQjceew4=
12,-9,NMFAJMX2OcxsiWkp1avAdxqdJl4=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
11,-10,NMFAJMX2OcxsiWkp1avAdxqdJl4=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
12,-12,ujISNTCy4t76OtRMk+vQueT/mSc=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
11,-12,ujISNTCy4t76OtRMk+vQueT/mSc=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
13,-12,63Avn9JaAvidjKkYGiesBC7VLhI=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
13,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
11,-14,A11Qqddx2zPoLS1OoZHDUAhFfK4=,2l3yrIxt4YcjXETBhuPLis8rssM=
10,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
10,-14,63Avn9JaAvidjKkYGiesBC7VLhI=,2l3yrIxt4YcjXETBhuPLis8rssM=
12,-13,63Avn9JaAvidjKkYGiesBC7VLhI=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
12,-11,63Avn9JaAvidjKkYGiesBC7VLhI=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
13,-14,63Avn9JaAvidjKkYGiesBC7VLhI=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
12,-14,ujISNTCy4t76OtRMk+vQueT/mSc=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
11,-13,63Avn9JaAvidjKkYGiesBC7VLhI=,2l3yrIxt4YcjXETBhuPLis8rssM=
13,-13,63Avn9JaAvidjKkYGiesBC7VLhI=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
6,-13,A11Qqddx2zPoLS1OoZHDUAhFfK4=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
7,-14,KL2+u6XuFcjV+YmkPNw6JJylpYY=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
5,-13,A11Qqddx2zPoLS1OoZHDUAhFfK4=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
10,-13,63Avn9JaAvidjKkYGiesBC7VLhI=,2l3yrIxt4YcjXETBhuPLis8rssM=
10,-12,63Avn9JaAvidjKkYGiesBC7VLhI=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
11,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
8,-14,A11Qqddx2zPoLS1OoZHDUAhFfK4=,2l3yrIxt4YcjXETBhuPLis8rssM=
8,-12,KL2+u6XuFcjV+YmkPNw6JJylpYY=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
5,-12,A11Qqddx2zPoLS1OoZHDUAhFfK4=,1fgze9jREnvCF3L3ZI911nAr5YY=
9,-12,FQpfs5apcmFjO+tHNMR2FBQp2i8=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
6,-12,KL2+u6XuFcjV+YmkPNw6JJylpYY=,1fgze9jREnvCF3L3ZI911nAr5YY=
7,-13,A11Qqddx2zPoLS1OoZHDUAhFfK4=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
9,-11,KL2+u6XuFcjV+YmkPNw6JJylpYY=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
6,-11,KL2+u6XuFcjV+YmkPNw6JJylpYY=,1fgze9jREnvCF3L3ZI911nAr5YY=
7,-12,KL2+u6XuFcjV+YmkPNw6JJylpYY=,1fgze9jREnvCF3L3ZI911nAr5YY=
8,-13,KL2+u6XuFcjV+YmkPNw6JJylpYY=,2l3yrIxt4YcjXETBhuPLis8rssM=
9,-13,KL2+u6XuFcjV+YmkPNw6JJylpYY=,2l3yrIxt4YcjXETBhuPLis8rssM=
8,-11,FQpfs5apcmFjO+tHNMR2FBQp2i8=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
7,-11,KL2+u6XuFcjV+YmkPNw6JJylpYY=,1fgze9jREnvCF3L3ZI911nAr5YY=
9,-14,KL2+u6XuFcjV+YmkPNw6JJylpYY=,2l3yrIxt4YcjXETBhuPLis8rssM=
3,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,l91gBe5WYJ5G9OSCFG3V749SQmo=
2,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,l91gBe5WYJ5G9OSCFG3V749SQmo=
4,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,1fgze9jREnvCF3L3ZI911nAr5YY=
1,-11,A11Qqddx2zPoLS1OoZHDUAhFfK4=,l91gBe5WYJ5G9OSCFG3V749SQmo=
2,-7,K0Z16trguy5v6wRVtVJe7D+hHGQ=,ZazBrZ4jccD//fDlvS70QwUUY2U=
5,-7,l2LOKFVSP+URK5bOPDpiMfO3F44=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
9,-7,K0Z16trguy5v6wRVtVJe7D+hHGQ=,vPooUoqTNP40bQSW++IMQjceew4=
3,-7,K0Z16trguy5v6wRVtVJe7D+hHGQ=,ZazBrZ4jccD//fDlvS70QwUUY2U=
4,-8,+NEGAJAuCyxQjajWDsqk3xwvNN0=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
2,-8,+NEGAJAuCyxQjajWDsqk3xwvNN0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
9,-10,+NEGAJAuCyxQjajWDsqk3xwvNN0=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
9,-8,K0Z16trguy5v6wRVtVJe7D+hHGQ=,vPooUoqTNP40bQSW++IMQjceew4=
2,-9,+NEGAJAuCyxQjajWDsqk3xwvNN0=,l91gBe5WYJ5G9OSCFG3V749SQmo=
2,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,l91gBe5WYJ5G9OSCFG3V749SQmo=
6,-9,+NEGAJAuCyxQjajWDsqk3xwvNN0=,1fgze9jREnvCF3L3ZI911nAr5YY=
4,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,1fgze9jREnvCF3L3ZI911nAr5YY=
3,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,l91gBe5WYJ5G9OSCFG3V749SQmo=
6,-7,+NEGAJAuCyxQjajWDsqk3xwvNN0=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
4,-9,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,1fgze9jREnvCF3L3ZI911nAr5YY=
5,-9,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,1fgze9jREnvCF3L3ZI911nAr5YY=
5,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,1fgze9jREnvCF3L3ZI911nAr5YY=
8,-10,+NEGAJAuCyxQjajWDsqk3xwvNN0=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
6,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,1fgze9jREnvCF3L3ZI911nAr5YY=
7,-10,l2LOKFVSP+URK5bOPDpiMfO3F44=,1fgze9jREnvCF3L3ZI911nAr5YY=
8,-7,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,vPooUoqTNP40bQSW++IMQjceew4=
9,-9,+NEGAJAuCyxQjajWDsqk3xwvNN0=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
7,-8,K0Z16trguy5v6wRVtVJe7D+hHGQ=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
3,-9,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,l91gBe5WYJ5G9OSCFG3V749SQmo=
6,-8,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
4,-7,l2LOKFVSP+URK5bOPDpiMfO3F44=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
3,-8,K0Z16trguy5v6wRVtVJe7D+hHGQ=,ZazBrZ4jccD//fDlvS70QwUUY2U=
7,-9,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,1fgze9jREnvCF3L3ZI911nAr5YY=
8,-9,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,s/V9nhWohRlo9ZTipRHkDF9xb3k=
5,-8,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
7,-7,+NEGAJAuCyxQjajWDsqk3xwvNN0=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
8,-8,/dFYnw6eKe4Ecs9Gow/5Ju69HVQ=,vPooUoqTNP40bQSW++IMQjceew4=
1,-3,OfeQzOyRXMKiFfCAfthc7I5lC3w=,IalWBjnekA2UYjy6gg6zLbA2A2s=
0,-3,OfeQzOyRXMKiFfCAfthc7I5lC3w=,IalWBjnekA2UYjy6gg6zLbA2A2s=
0,-4,wNKpWwcNjG9m9kd2X17lyF7uOb0=,IalWBjnekA2UYjy6gg6zLbA2A2s=
0,-6,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,ZazBrZ4jccD//fDlvS70QwUUY2U=
1,-5,wNKpWwcNjG9m9kd2X17lyF7uOb0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
13,-1,wNKpWwcNjG9m9kd2X17lyF7uOb0=,CVuL6uW928RFGTM19JppMpt7LfA=
0,-5,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,ZazBrZ4jccD//fDlvS70QwUUY2U=
1,-6,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,ZazBrZ4jccD//fDlvS70QwUUY2U=
1,-4,OfeQzOyRXMKiFfCAfthc7I5lC3w=,IalWBjnekA2UYjy6gg6zLbA2A2s=
9,-5,KvAr5u9nzL8iBi2lOjddpSZ6JjE=,vPooUoqTNP40bQSW++IMQjceew4=
9,-6,KvAr5u9nzL8iBi2lOjddpSZ6JjE=,vPooUoqTNP40bQSW++IMQjceew4=
2,-3,KvAr5u9nzL8iBi2lOjddpSZ6JjE=,IalWBjnekA2UYjy6gg6zLbA2A2s=
5,-6,OfeQzOyRXMKiFfCAfthc7I5lC3w=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
7,-6,KvAr5u9nzL8iBi2lOjddpSZ6JjE=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
2,-4,OfeQzOyRXMKiFfCAfthc7I5lC3w=,IalWBjnekA2UYjy6gg6zLbA2A2s=
6,-6,wNKpWwcNjG9m9kd2X17lyF7uOb0=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
3,-4,wNKpWwcNjG9m9kd2X17lyF7uOb0=,IalWBjnekA2UYjy6gg6zLbA2A2s=
4,-6,wNKpWwcNjG9m9kd2X17lyF7uOb0=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
6,-5,OfeQzOyRXMKiFfCAfthc7I5lC3w=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
8,-6,OfeQzOyRXMKiFfCAfthc7I5lC3w=,vPooUoqTNP40bQSW++IMQjceew4=
5,-4,d/e05A7yQa5aPo9pIGm17ewGyVY=,AMBHVdfF1X7cHZ611qnYVSixg3o=
4,-4,d/e05A7yQa5aPo9pIGm17ewGyVY=,AMBHVdfF1X7cHZ611qnYVSixg3o=
2,-5,wNKpWwcNjG9m9kd2X17lyF7uOb0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
3,-6,wNKpWwcNjG9m9kd2X17lyF7uOb0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
2,-6,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,ZazBrZ4jccD//fDlvS70QwUUY2U=
7,-4,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,AMBHVdfF1X7cHZ611qnYVSixg3o=
8,-3,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
6,-4,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,AMBHVdfF1X7cHZ611qnYVSixg3o=
3,-3,CiE8QE6U132KC41h0cSniFQK11s=,IalWBjnekA2UYjy6gg6zLbA2A2s=
4,-3,CiE8QE6U132KC41h0cSniFQK11s=,AMBHVdfF1X7cHZ611qnYVSixg3o=
8,-4,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
7,-3,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,AMBHVdfF1X7cHZ611qnYVSixg3o=
4,-5,CiE8QE6U132KC41h0cSniFQK11s=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
8,-5,KY8XjtnjdTdD9OYV+O237M4j51c=,vPooUoqTNP40bQSW++IMQjceew4=
7,-5,OfeQzOyRXMKiFfCAfthc7I5lC3w=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
3,-5,CiE8QE6U132KC41h0cSniFQK11s=,ZazBrZ4jccD//fDlvS70QwUUY2U=
5,-5,d/e05A7yQa5aPo9pIGm17ewGyVY=,Z4eibh3FBTHAizl9f7NAnW6w8BY=
5,-3,CiE8QE6U132KC41h0cSniFQK11s=,AMBHVdfF1X7cHZ611qnYVSixg3o=
9,-4,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
4,-2,CiE8QE6U132KC41h0cSniFQK11s=,AMBHVdfF1X7cHZ611qnYVSixg3o=
9,-3,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,zWDnHqDEPW1U4uberAHlK2LhahY=
6,-3,CiE8QE6U132KC41h0cSniFQK11s=,AMBHVdfF1X7cHZ611qnYVSixg3o=
2,-2,wNKpWwcNjG9m9kd2X17lyF7uOb0=,IalWBjnekA2UYjy6gg6zLbA2A2s=
2,-1,wNKpWwcNjG9m9kd2X17lyF7uOb0=,IalWBjnekA2UYjy6gg6zLbA2A2s=
3,-1,wNKpWwcNjG9m9kd2X17lyF7uOb0=,IalWBjnekA2UYjy6gg6zLbA2A2s=
4,-1,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,AMBHVdfF1X7cHZ611qnYVSixg3o=
5,-1,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,AMBHVdfF1X7cHZ611qnYVSixg3o=
5,-2,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,AMBHVdfF1X7cHZ611qnYVSixg3o=
3,-2,d/e05A7yQa5aPo9pIGm17ewGyVY=,IalWBjnekA2UYjy6gg6zLbA2A2s=
12,-1,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,CVuL6uW928RFGTM19JppMpt7LfA=
13,-2,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,CVuL6uW928RFGTM19JppMpt7LfA=
12,-2,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,CVuL6uW928RFGTM19JppMpt7LfA=
11,-2,d/e05A7yQa5aPo9pIGm17ewGyVY=,zWDnHqDEPW1U4uberAHlK2LhahY=
7,-1,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,AMBHVdfF1X7cHZ611qnYVSixg3o=
8,-2,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
9,-2,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
10,-2,d/e05A7yQa5aPo9pIGm17ewGyVY=,zWDnHqDEPW1U4uberAHlK2LhahY=
11,-1,wNKpWwcNjG9m9kd2X17lyF7uOb0=,zWDnHqDEPW1U4uberAHlK2LhahY=
6,-2,d/e05A7yQa5aPo9pIGm17ewGyVY=,AMBHVdfF1X7cHZ611qnYVSixg3o=
8,-1,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,zWDnHqDEPW1U4uberAHlK2LhahY=
7,-2,KY8XjtnjdTdD9OYV+O237M4j51c=,AMBHVdfF1X7cHZ611qnYVSixg3o=
6,-1,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,AMBHVdfF1X7cHZ611qnYVSixg3o=
5,-11,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,1fgze9jREnvCF3L3ZI911nAr5YY=
3,-12,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,l91gBe5WYJ5G9OSCFG3V749SQmo=
4,-12,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,1fgze9jREnvCF3L3ZI911nAr5YY=
4,-15,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
1,-12,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,l91gBe5WYJ5G9OSCFG3V749SQmo=
4,-14,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
4,-13,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
2,-12,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,l91gBe5WYJ5G9OSCFG3V749SQmo=
10,-1,mrpjBXYwIZuPtOVyvH2Ne8s9ewA=,zWDnHqDEPW1U4uberAHlK2LhahY=
9,-1,KY8XjtnjdTdD9OYV+O237M4j51c=,zWDnHqDEPW1U4uberAHlK2LhahY=
15,-9,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
15,-2,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,CVuL6uW928RFGTM19JppMpt7LfA=
15,-7,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
15,-10,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
14,-1,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,CVuL6uW928RFGTM19JppMpt7LfA=
14,-9,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
14,-2,nVuMsLpk8N40FTiywJTPjUMTync=,CVuL6uW928RFGTM19JppMpt7LfA=
15,-6,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
14,-10,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
14,-4,WWDnU5a2q40lPTrAA1lHrQPXzoI=,CVuL6uW928RFGTM19JppMpt7LfA=
14,-5,WWDnU5a2q40lPTrAA1lHrQPXzoI=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
15,-1,nVuMsLpk8N40FTiywJTPjUMTync=,CVuL6uW928RFGTM19JppMpt7LfA=
15,-5,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
15,-4,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,CVuL6uW928RFGTM19JppMpt7LfA=
10,-16,a8Qnlujy2eNxT6jVNDfVwXtzVG0=,2l3yrIxt4YcjXETBhuPLis8rssM=
14,-3,WWDnU5a2q40lPTrAA1lHrQPXzoI=,CVuL6uW928RFGTM19JppMpt7LfA=
14,-6,WWDnU5a2q40lPTrAA1lHrQPXzoI=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
15,-8,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
15,-3,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,CVuL6uW928RFGTM19JppMpt7LfA=
12,-15,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
14,-7,WWDnU5a2q40lPTrAA1lHrQPXzoI=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
13,-16,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
15,-11,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
0,-8,nVuMsLpk8N40FTiywJTPjUMTync=,ZazBrZ4jccD//fDlvS70QwUUY2U=
14,-8,WWDnU5a2q40lPTrAA1lHrQPXzoI=,hrThs8Gc6smALiAuXlv3vyO3Hd4=
0,-7,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
14,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
11,-15,9XcYeqO7yA30v2/Oxv2N6EFhPZk=,2l3yrIxt4YcjXETBhuPLis8rssM=
13,-15,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
11,-16,WWDnU5a2q40lPTrAA1lHrQPXzoI=,2l3yrIxt4YcjXETBhuPLis8rssM=
1,-7,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,ZazBrZ4jccD//fDlvS70QwUUY2U=
14,-15,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
12,-16,WWDnU5a2q40lPTrAA1lHrQPXzoI=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
10,-15,WWDnU5a2q40lPTrAA1lHrQPXzoI=,2l3yrIxt4YcjXETBhuPLis8rssM=
1,-8,nVuMsLpk8N40FTiywJTPjUMTync=,ZazBrZ4jccD//fDlvS70QwUUY2U=
15,-16,nVuMsLpk8N40FTiywJTPjUMTync=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
14,-14,LIGDtiqYcjmyo+NiJBHw4LG1HnQ=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
14,-12,WWDnU5a2q40lPTrAA1lHrQPXzoI=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
0,-12,nVuMsLpk8N40FTiywJTPjUMTync=,l91gBe5WYJ5G9OSCFG3V749SQmo=
4,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
9,-16,WWDnU5a2q40lPTrAA1lHrQPXzoI=,2l3yrIxt4YcjXETBhuPLis8rssM=
15,-15,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
8,-15,WWDnU5a2q40lPTrAA1lHrQPXzoI=,2l3yrIxt4YcjXETBhuPLis8rssM=
1,-9,I7OIbL4SbzGrun+etUUv1C+18Y4=,l91gBe5WYJ5G9OSCFG3V749SQmo=
14,-13,WWDnU5a2q40lPTrAA1lHrQPXzoI=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
15,-14,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
15,-12,nVuMsLpk8N40FTiywJTPjUMTync=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
14,-11,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,vLxl2YNwkrylvivQh9r0eQ5ywcg=
5,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
8,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,2l3yrIxt4YcjXETBhuPLis8rssM=
6,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
7,-16,nHtJ4rKZ0XzDRVOkPENM0RRZqm0=,EQbbnvxg88VPi1a4/5qrGjt6WCw=
15,-13,nVuMsLpk8N40FTiywJTPjUMTync=,u+VKOgXm9fP3yHD9wBA4eLE2PGQ=
0,-11,nVuMsLpk8N40FTiywJTPjUMTync=,l91gBe5WYJ5G9OSCFG3V749SQmo=
1,-10,nVuMsLpk8N40FTiywJTPjUMTync=,l91gBe5WYJ5G9OSCFG3V749SQmo=
